cluster_1673	3	ASTL	KIRREL2	VHL
cluster_1674	3	ASTL	TUBB1	WFIKKN1
cluster_1675	3	ASXL1	ASXL3	BAP1
cluster_1676	3	ASXL2	CTRL	MBD6
cluster_1677	3	ASXL2	KDM1B	MBD5
cluster_1678	3	ATAD1	DERL2	FAF2
cluster_1679	3	ATAD2	DNAJC2	HNRNPCL2
cluster_1680	3	ATAD3A	ATAD3B	S100B
cluster_1681	3	ATAD3A	PSME1	PSME2
cluster_1682	3	ATAD3B	DKK3	SLC25A5
cluster_1683	3	ATAT1	HERC1	ZNF555
cluster_1684	3	ATE1	CLDN10	SLITRK3
cluster_1685	3	ATE1	GPR37	TXNRD3NB
cluster_1686	3	ATE1	HLA-DQB2	POU2AF1
cluster_1687	3	ATF6B	MYH11	RWDD2B
cluster_1688	3	ATG13	DENR	DOCK11
cluster_1689	3	ATG16L2	ATG5	TECPR1
cluster_1690	3	ATG2B	NLRP10	WDR45
cluster_1691	3	ATG3	GPR141	MAP1LC3B2
cluster_1692	3	ATG4C	ATG4D	CLCN6
cluster_1693	3	ATG9A	HERPUD1	PF4V1
cluster_1694	3	ATL2	ATL3	KRTCAP2
cluster_1695	3	ATM	C1orf112	P2RY8
cluster_1696	3	ATP10A	HSPA8	TTC7A
cluster_1697	3	ATP10D	GJB6	VMA21
cluster_1698	3	ATP11A	ATP11C	P2RY1
cluster_1699	3	ATP11C	MS4A6E	SLC2A1
cluster_1700	3	ATP11C	SLC6A1	TMEM107
cluster_1701	3	ATP13A1	TRPT1	ZYG11B
cluster_1702	3	ATP13A2	PEX16	PEX19
cluster_1703	3	ATP13A3	RFT1	YIPF4
cluster_1704	3	ATP1A3	S1PR1	SLC25A22
cluster_1705	3	ATP1B1	PANX1	TM9SF2
cluster_1706	3	ATP2A2	ATP2A3	KCNF1
cluster_1707	3	ATP2B1	NPTN	SGSM3
cluster_1708	3	ATP2B2	CD300LB	TSPAN14
cluster_1709	3	ATP2B3	PNPLA4	SLC26A4
cluster_1710	3	ATP4A	KLK8	LIPC
cluster_1711	3	ATP5ME	NTSR1	SURF4
cluster_1712	3	ATP5ME	P2RY1	SLC19A2
cluster_1713	3	ATP6AP1	CLGN	SLC12A2
cluster_1714	3	ATP6V0D1	DHCR24	MVD
cluster_1715	3	ATP6V0D2	MIP	SLC6A1
cluster_1716	3	ATP6V1C1	ATP6V1C2	DMXL1
cluster_1717	3	ATP7A	KLK12	KLRD1
cluster_1718	3	ATP7B	CLEC2D	MOGS
cluster_1719	3	ATP8B2	ATP8B4	CLEC4C
cluster_1720	3	ATPAF2	CABP1	ECHS1
cluster_1721	3	ATRX	EPB41	EPB41L3
cluster_1722	3	ATRX	ING1	USF2
cluster_1723	3	ATXN10	EPHA1	XPOT
cluster_1724	3	ATXN10	OCIAD1	SLC30A3
cluster_1725	3	ATXN3	IGF1R	IGF2
cluster_1726	3	ATXN7L1	MAU2	USP27X
cluster_1727	3	AUP1	PARP11	RNF114
cluster_1728	3	AURKA	CEP192	PRKCSH
cluster_1729	3	AURKB	AURKC	INCENP
cluster_1730	3	AVL9	HORMAD2	KDM2A
cluster_1731	3	AWAT2	CYP8B1	HERC3
cluster_1732	3	AWAT2	UBE3A	ZNF366
cluster_1733	3	AXIN1	FAM13A	PPP2R5A
cluster_1734	3	AXIN2	GSK3B	SAMHD1
cluster_1735	3	AZI2	BBOX1	CASP2
cluster_1736	3	AZI2	CALCOCO2	SULT1A2
cluster_1737	3	AZIN1	OAZ1	OAZ2
cluster_1738	3	AZU1	FOXE1	ZYG11B
cluster_1739	3	AZU1	SH3GL2	SH3GL3
cluster_1740	3	B3GALNT1	CHCHD5	KPRP
cluster_1741	3	B3GALT2	GNPTAB	SGCZ
cluster_1742	3	B3GALT2	IPO13	LTN1
cluster_1743	3	B3GALT6	EXTL2	KCNA10
cluster_1744	3	B3GAT1	ENTPD4	PCYOX1
cluster_1745	3	B3GAT1	STAT1	STAT4
cluster_1746	3	B3GNT3	MDFI	SLC30A5
cluster_1747	3	B4GALNT3	B4GALNT4	PILRA
cluster_1748	3	B4GALT2	FAT3	PDGFB
cluster_1749	3	B4GALT4	DNAJC3	TCN2
cluster_1750	3	B4GALT5	CSF2	EPO
cluster_1751	3	B4GALT6	GALP	RTP1
cluster_1752	3	B9D1	PIGB	TCTN2
cluster_1753	3	B9D1	TMEM218	TMEM231
cluster_1754	3	B9D2	PARN	SRSF2
cluster_1755	3	BAAT	SERPINA6	SERPINF1
cluster_1756	3	BACE1	HLA-DMB	KLRC3
cluster_1757	3	BACH1	CREBZF	FBXO22
cluster_1758	3	BACH2	MAFB	ZBTB17
cluster_1759	3	BAG1	CPZ	KCNV1
cluster_1760	3	BAG1	KCND2	MAPT
cluster_1761	3	BAG2	MBNL3	SCYL2
cluster_1762	3	BAG2	MFF	STAM
cluster_1763	3	BAG5	GPAT2	P2RX6
cluster_1764	3	BAG6	FUZ	HPS1
cluster_1765	3	BAIAP2	BAIAP2L1	EPS8
cluster_1766	3	BAK1	EDNRA	MCL1
cluster_1767	3	BASP1	DAB2	SLC25A41
cluster_1768	3	BAX	BBC3	BCL2L2
cluster_1769	3	BAX	BCL2L10	BCL2L11
cluster_1770	3	BAZ1A	DRAP1	POLE3
cluster_1771	3	BAZ2A	LARP7	PURB
cluster_1772	3	BAZ2A	RPL31	RPS12
cluster_1773	3	BBOX1	CIAPIN1	CNN1
cluster_1774	3	BBS10	BBS7	STIL
cluster_1775	3	BBS10	DNAJC7	NPHP4
cluster_1776	3	BBX	RSBN1	ZNF653
cluster_1777	3	BCAN	SET	TRIM23
cluster_1778	3	BCAP29	PEX10	SCN3B
cluster_1779	3	BCAR1	BCAR3	SH2D3A
cluster_1780	3	BCAS3	C16orf70	ZBTB16
cluster_1781	3	BCAS4	BLOC1S3	NUDT15
cluster_1782	3	BCDIN3D	EYA2	SIX2
cluster_1783	3	BCDIN3D	MGST2	RELL2
cluster_1784	3	BCKDK	GCNT3	LGALS3BP
cluster_1785	3	BCL2	BCL2L11	RHPN2
cluster_1786	3	BCL2L12	KATNAL1	S100A6
cluster_1787	3	BCL2L13	CCS	SOD1
cluster_1788	3	BCL2L13	EFNA4	VPS54
cluster_1789	3	BCL2L14	BMP2	VHL
cluster_1790	3	BCL2L14	GATA2	TRAPPC4
cluster_1791	3	BCL6B	ERMN	SULT4A1
cluster_1792	3	BCL6B	SLC5A2	TUBA3C
cluster_1793	3	BCL9L	PYGO2	SH3PXD2B
cluster_1794	3	BEND3	DENND5A	PIWIL4
cluster_1795	3	BFAR	DPH3	SERGEF
cluster_1796	3	BFSP1	CCDC18	SCLT1
cluster_1797	3	BFSP2	CENPE	NEK2
cluster_1798	3	BFSP2	FRMD8	ZNF423
cluster_1799	3	BHLHE23	LUC7L	NOM1
cluster_1800	3	BHLHE23	OR51E2	S100A3
cluster_1801	3	BHMT	BHMT2	MREG
cluster_1802	3	BICD2	CAPN6	NEFL
cluster_1803	3	BIRC2	CASP7	CXCL1
cluster_1804	3	BIRC2	GPR107	ZFAND6
cluster_1805	3	BIRC6	DENND5A	OSBPL2
cluster_1806	3	BLK	CCL15	TAGAP
cluster_1807	3	BLK	DNAJC25	TLR3
cluster_1808	3	BLMH	IGFBP4	NUDT12
cluster_1809	3	BMP1	TLL1	TLL2
cluster_1810	3	BMP4	CDC25C	SUFU
cluster_1811	3	BMP8B	FEM1A	INTS10
cluster_1812	3	BMP8B	OS9	TLL2
cluster_1813	3	BMPR2	DES	SYNM
cluster_1814	3	BNC2	CHCHD10	CLPX
cluster_1815	3	BNIP3	BNIP3L	TMEM11
cluster_1816	3	BOD1	PLXDC2	ZCWPW1
cluster_1817	3	BPNT1	PPOX	TRADD
cluster_1818	3	BRAP	PRODH	SLC23A3
cluster_1819	3	BRAT1	INTS4	INTS9
cluster_1820	3	BRD3	FAM90A1	KDM5B
cluster_1821	3	BRD7	OR8B8	PBRM1
cluster_1822	3	BRF2	FIS1	ZFYVE26
cluster_1823	3	BROX	NFYA	PDXP
cluster_1824	3	BRPF3	ING5	KAT5
cluster_1825	3	BRWD3	LLGL2	PARD6G
cluster_1826	3	BSCL2	DERL1	IFRD1
cluster_1827	3	BSCL2	DNAJC14	YIPF6
cluster_1828	3	BSCL2	SLC33A1	SPTLC2
cluster_1829	3	BTBD1	BTBD2	C9orf78
cluster_1830	3	BTBD10	BUB3	KCTD20
cluster_1831	3	BTBD10	CUL3	KBTBD2
cluster_1832	3	BTBD6	SEC16A	SEC23B
cluster_1833	3	BTC	SYT13	ZDHHC6
cluster_1834	3	BTD	FBXO40	MYO1D
cluster_1835	3	BTF3L4	FMN1	NAPG
cluster_1836	3	BTK	GADD45G	MAP3K4
cluster_1837	3	BTLA	HDHD3	MTHFD2L
cluster_1838	3	BTN1A1	FABP3	NME5
cluster_1839	3	BTNL2	HTATIP2	OTOA
cluster_1840	3	BTNL2	IKBIP	MSR1
cluster_1841	3	BTNL8	CNNM2	OSBP2
cluster_1842	3	BVES	DCX	RGL4
cluster_1843	3	C10orf71	DYRK1B	SKOR1
cluster_1844	3	C10orf71	FNTB	GRIP1
cluster_1845	3	C10orf90	FHL5	PDLIM7
cluster_1846	3	C11orf1	DALRD3	LONP1
cluster_1847	3	C12orf43	CTCFL	DDX49
cluster_1848	3	C12orf49	SLC30A7	ST3GAL1
cluster_1849	3	C12orf57	PAK3	TAX1BP3
cluster_1850	3	C12orf65	MYLK2	TRIM49
cluster_1851	3	C15orf40	CALML3	MYO1C
cluster_1852	3	C15orf40	CLIC2	TXNDC17
cluster_1853	3	C16orf74	KLHL20	MAP3K13
cluster_1854	3	C16orf74	PAX9	ZER1
cluster_1855	3	C19orf44	GRIN3A	GRIN3B
cluster_1856	3	C19orf54	PHB	XIAP
cluster_1857	3	C1QB	DMWD	GPR3
cluster_1858	3	C1QB	FN1	MEPE
cluster_1859	3	C1QL1	P2RX2	PNLDC1
cluster_1860	3	C1QL3	CDC42SE2	TSC22D3
cluster_1861	3	C1QTNF2	SET	ZDBF2
cluster_1862	3	C1R	C1RL	C1S
cluster_1863	3	C1orf112	IPO13	LRRC25
cluster_1864	3	C1orf146	CDSN	OR2L13
cluster_1865	3	C1orf146	CENPE	LMO1
cluster_1866	3	C1orf146	TSC22D1	TSC22D4
cluster_1867	3	C1orf174	CDC37L1	STK35
cluster_1868	3	C1orf189	CCDC50	KIF20B
cluster_1869	3	C1orf189	IWS1	LSG1
cluster_1870	3	C1orf226	NOS1	NOS2
cluster_1871	3	C2	CD55	CHI3L1
cluster_1872	3	C20orf85	CCBE1	VASP
cluster_1873	3	C3orf14	DENND1B	SERPINA12
cluster_1874	3	C4A	CCL5	HOXA4
cluster_1875	3	C4BPB	PROS1	SLC25A15
cluster_1876	3	C5orf22	OSM	PQBP1
cluster_1877	3	C5orf22	WBP11	XAGE1A
cluster_1878	3	C6	LDB3	NPC2
cluster_1879	3	C6orf226	KLHDC8A	PEX7
cluster_1880	3	C6orf89	CHRNB2	CHST11
cluster_1881	3	C7	CCDC141	FABP6
cluster_1882	3	C8B	PAPSS2	TBX18
cluster_1883	3	C8G	EDEM2	SLC25A16
cluster_1884	3	C8G	SEC24B	SLC27A5
cluster_1885	3	C8orf33	GRWD1	RPL34
cluster_1886	3	C8orf82	ETFA	ETFB
cluster_1887	3	C9orf16	GRIN3B	TPD52L2
cluster_1888	3	C9orf72	SMCR8	WDR41
cluster_1889	3	C9orf78	CEP120	DONSON
cluster_1890	3	C9orf78	DDX3Y	ZC3H11A
cluster_1891	3	CA1	HBD	UPF3A
cluster_1892	3	CA10	PHYHIP	PPRC1
cluster_1893	3	CA12	CDHR1	TMEM30B
cluster_1894	3	CA5A	PAX4	PITRM1
cluster_1895	3	CA6	NPC2	TTR
cluster_1896	3	CA6	PLXNA2	PLXNA3
cluster_1897	3	CABLES1	CCNI	CDK5
cluster_1898	3	CABLES1	FIBP	GRAMD1C
cluster_1899	3	CABLES2	DLK1	SCAMP2
cluster_1900	3	CABP1	USP11	USP4
cluster_1901	3	CABP4	SPTA1	SPTB
cluster_1902	3	CACHD1	FAM131B	SLC25A15
cluster_1903	3	CACHD1	GXYLT1	SCGB2A2
cluster_1904	3	CACNA2D2	DEFB135	PLXNA3
cluster_1905	3	CACNG3	CDC20B	PLK1
cluster_1906	3	CACNG4	KCNJ6	LRRC1
cluster_1907	3	CACNG6	RNF121	SLC38A3
cluster_1908	3	CADM1	CDR2	SPPL2B
cluster_1909	3	CADM4	CD69	EPHB6
cluster_1910	3	CALB1	GRIPAP1	ZNF365
cluster_1911	3	CALCA	CALCB	GIP
cluster_1912	3	CALM1	IRX5	ITPKA
cluster_1913	3	CALML3	EHBP1	JOSD1
cluster_1914	3	CALR3	PNLIPRP1	TMEM132A
cluster_1915	3	CALU	IGF2	IGFBP2
cluster_1916	3	CAMK1	IL16	PTH1R
cluster_1917	3	CAMK1D	CAMK1G	GNRHR
cluster_1918	3	CAMK2A	PMFBP1	SNRK
cluster_1919	3	CAMK2D	SHISA6	UNG
cluster_1920	3	CAMKK1	IRGM	KIAA0355
cluster_1921	3	CAMKK2	MYL1	MYL4
cluster_1922	3	CAMSAP1	DNAL1	MFHAS1
cluster_1923	3	CAMSAP1	KIAA0753	MRFAP1L1
cluster_1924	3	CAMTA2	MRPL36	PSME3
cluster_1925	3	CAND1	ECHDC1	TMEM108
cluster_1926	3	CAND2	CD244	RNF213
cluster_1927	3	CAND2	GPR182	INTS12
cluster_1928	3	CAPG	GLTP	HCN1
cluster_1929	3	CAPN1	MAP4	TRIP12
cluster_1930	3	CAPN12	CPLX3	KIAA0753
cluster_1931	3	CAPN5	GRK4	STIP1
cluster_1932	3	CAPN7	PTGES3	TOP2B
cluster_1933	3	CAPNS1	HSPA13	TNF
cluster_1934	3	CAPSL	DLGAP5	DYDC2
cluster_1935	3	CARD10	CCDC122	FAM167A
cluster_1936	3	CARD10	GFOD1	RALGAPA2
cluster_1937	3	CARD9	PIGH	TLR3
cluster_1938	3	CARM1	GGCT	TICAM1
cluster_1939	3	CARS2	COCH	VIT
cluster_1940	3	CASP3	ROBO3	XIAP
cluster_1941	3	CASP8	CFLAR	PLIN5
cluster_1942	3	CASP8AP2	GCC1	SCOC
cluster_1943	3	CASQ2	MARK3	TSNARE1
cluster_1944	3	CASS4	MICAL1	TBCA
cluster_1945	3	CATSPER2	PPP3R2	RCAN1
cluster_1946	3	CBFA2T2	CBFA2T3	COASY
cluster_1947	3	CBL	CEACAM16	SH3KBP1
cluster_1948	3	CBLB	CRK	PLG
cluster_1949	3	CBWD1	EGLN1	MELK
cluster_1950	3	CBWD2	NSUN3	TCERG1
cluster_1951	3	CBX6	CBX8	GPR173
cluster_1952	3	CBY1	DZIP1	DZIP1L
cluster_1953	3	CC2D1B	DNAJC2	HSPA14
cluster_1954	3	CCAR1	TBC1D10B	ZYX
cluster_1955	3	CCDC112	KCNA4	UNC5B
cluster_1956	3	CCDC114	PCNT	TRPM4
cluster_1957	3	CCDC122	GOLGA1	SYCE1
cluster_1958	3	CCDC130	RCCD1	UBL3
cluster_1959	3	CCDC14	MAGEA1	SPAG1
cluster_1960	3	CCDC146	GMNN	PIF1
cluster_1961	3	CCDC146	NUAK1	RAB3IP
cluster_1962	3	CCDC50	FGF20	FGF9
cluster_1963	3	CCDC51	DSG1	DSP
cluster_1964	3	CCDC51	TGM3	TGM5
cluster_1965	3	CCDC65	GDF10	MYCBP2
cluster_1966	3	CCDC69	CLTCL1	GABRA1
cluster_1967	3	CCDC69	HINT2	TOP3A
cluster_1968	3	CCDC74A	FUCA2	MAN2B2
cluster_1969	3	CCDC8	FBL	RRP9
cluster_1970	3	CCDC88A	KCNE3	MERTK
cluster_1971	3	CCDC9	EIF4A3	USP9Y
cluster_1972	3	CCDC91	E2F5	GGA1
cluster_1973	3	CCDC91	GGT5	MVK
cluster_1974	3	CCKBR	PRKAG1	RFESD
cluster_1975	3	CCKBR	PXK	TMC6
cluster_1976	3	CCL14	DNLZ	PLA1A
cluster_1977	3	CCL15	COL6A1	COLEC11
cluster_1978	3	CCL16	GPD1L	SLAMF8
cluster_1979	3	CCL17	FKTN	HLA-DQA1
cluster_1980	3	CCL21	HBZ	PYCARD
cluster_1981	3	CCL22	GLS	GLS2
cluster_1982	3	CCL23	IDE	YTHDF3
cluster_1983	3	CCL25	CP	SNX27
cluster_1984	3	CCL26	GGPS1	RNASE3
cluster_1985	3	CCL3	FJX1	FLT1
cluster_1986	3	CCL3L1	CMC1	H6PD
cluster_1987	3	CCL4	EIF4G1	GCHFR
cluster_1988	3	CCNB1	NGB	WEE1
cluster_1989	3	CCNB3	CDK14	CDKN1B
cluster_1990	3	CCND1	CDKN2C	TCHH
cluster_1991	3	CCND2	CDKN1A	CDKN1C
cluster_1992	3	CCND3	CDK6	CDKN2B
cluster_1993	3	CCNF	CDC6	CDCP2
cluster_1994	3	CCNG1	PPP2R5C	PPP2R5D
cluster_1995	3	CCNG2	NME2	TRAIP
cluster_1996	3	CCNH	ERCC2	IL17D
cluster_1997	3	CCNK	CDK13	NEK3
cluster_1998	3	CCR1	PAG1	RPS27
cluster_1999	3	CCRL2	CST1	CST4
